1.010778e-007 4.013419e-007 7.096029e-007 1.126420e-006 1.637655e-006 2.211535e-006 2.821770e-006 3.445487e-006 4.062479e-006 4.655542e-006 5.210838e-006 5.716953e-006 6.164851e-006 6.547186e-006 6.858405e-006 7.094111e-006 7.251232e-006 7.327461e-006 7.321483e-006 7.232463e-006 7.060306e-006 6.805190e-006 6.467848e-006 6.049128e-006 5.550297e-006 4.972617e-006 4.317666e-006 3.586932e-006 2.782141e-006 1.904866e-006 9.568610e-007 -6.031625e-008 -1.144966e-006 -2.295618e-006 -3.510683e-006 -4.788820e-006 -6.128587e-006 -7.528796e-006 -8.988168e-006 -1.050568e-005 -1.208022e-005 -1.371091e-005 -1.539682e-005 -1.713721e-005 -1.893127e-005 -2.077842e-005 -2.267796e-005 -2.462940e-005 -2.663214e-005 -2.868578e-005 -3.078978e-005 -3.294377e-005 -3.514726e-005 -3.739989e-005 -3.970119e-005 -4.205078e-005 -4.444814e-005 -4.689288e-005 -4.938443e-005 -5.192232e-005 -5.450590e-005 -5.713459e-005 -5.980766e-005 -6.252441e-005 -6.528397e-005 -6.808551e-005 -7.092801e-005 -7.381048e-005 -7.673173e-005 -7.969061e-005 -8.268573e-005 -8.571576e-005 -8.877911e-005 -9.187426e-005 -9.499941e-005 -9.815280e-005 -1.013325e-004 -1.045364e-004 -1.077624e-004 -1.110083e-004 -1.142716e-004 -1.175499e-004 -1.208405e-004 -1.241408e-004 -1.274479e-004 -1.307589e-004 -1.340707e-004 -1.373802e-004 -1.406841e-004 -1.439790e-004 -1.472615e-004 -1.505280e-004 -1.537747e-004 -1.569981e-004 -1.601941e-004 -1.633588e-004 -1.664883e-004 -1.695785e-004 -1.726251e-004 -1.756240e-004 -1.785709e-004 -1.814614e-004 -1.842912e-004 -1.870558e-004 -1.897508e-004 -1.923718e-004 -1.949142e-004 -1.973736e-004 -1.997454e-004 -2.020253e-004 -2.042087e-004 -2.062913e-004 -2.082687e-004 -2.101366e-004 -2.118906e-004 -2.135267e-004 -2.150408e-004 -2.164287e-004 -2.176867e-004 -2.188110e-004 -2.197978e-004 -2.206438e-004 -2.213455e-004 -2.218998e-004 -2.223036e-004 -2.225542e-004 -2.226487e-004 -2.225849e-004 -2.223605e-004 -2.219736e-004 -2.214223e-004 -2.207052e-004 -2.198210e-004 -2.187687e-004 -2.175476e-004 -2.161573e-004 -2.145977e-004 -2.128688e-004 -2.109711e-004 -2.089054e-004 -2.066726e-004 -2.042743e-004 -2.017121e-004 -1.989879e-004 -1.961041e-004 -1.930633e-004 -1.898685e-004 -1.865230e-004 -1.830303e-004 -1.793944e-004 -1.756193e-004 -1.717098e-004 -1.676705e-004 -1.635065e-004 -1.592232e-004 -1.548264e-004 -1.503217e-004 -1.457155e-004 -1.410141e-004 -1.362241e-004 -1.313523e-004 -1.264059e-004 -1.213919e-004 -1.163178e-004 -1.111911e-004 -1.060194e-004 -1.008105e-004 -9.557238e-005 -9.031286e-005 -8.504000e-005 -7.976184e-005 -7.448645e-005 -6.922190e-005 -6.397625e-005 -5.875749e-005 -5.357359e-005 -4.843241e-005 -4.334175e-005 -3.830923e-005 -3.334241e-005 -2.844862e-005 -2.363509e-005 -1.890878e-005 -1.427654e-005 -9.744893e-006 -5.320225e-006 -1.008584e-006 3.184171e-006 7.252531e-006 1.119120e-005 1.499526e-005 1.866002e-005 2.218119e-005 2.555471e-005 2.877694e-005 3.184449e-005 3.475439e-005 3.750393e-005 4.009081e-005 4.251300e-005 4.476890e-005 4.685715e-005 4.877681e-005 5.052721e-005 5.210806e-005 5.351932e-005 5.476138e-005 5.583479e-005 5.674056e-005 5.747985e-005 5.805423e-005 5.846543e-005 5.871557e-005 5.880691e-005 5.874208e-005 5.852385e-005 5.815532e-005 5.763972e-005 5.698063e-005 5.618170e-005 5.524695e-005 5.418047e-005 5.298668e-005 5.167010e-005 5.023557e-005 4.868804e-005 4.703278e-005 4.527517e-005 4.342095e-005 4.147598e-005 3.944651e-005 3.733891e-005 3.515999e-005 3.291670e-005 3.061648e-005 2.826691e-005 2.587609e-005 2.345228e-005 2.100423e-005 1.854082e-005 1.607134e-005 1.360507e-005 1.115135e-005 8.718986e-006 6.316486e-006 3.951123e-006 1.626194e-006 -6.614308e-007 -2.912866e-006 -5.131435e-006 -7.388454e-006 -9.850665e-006 -1.246914e-005 -1.497916e-005 -1.877151e-005 -2.808120e-005 -4.404908e-005 
3.434367e-007 1.121422e-006 2.092924e-006 3.297088e-006 4.715083e-006 6.290432e-006 7.957594e-006 9.654679e-006 1.132784e-005 1.293098e-005 1.442543e-005 1.577907e-005 1.696584e-005 1.796465e-005 1.875898e-005 1.933591e-005 1.968590e-005 1.980198e-005 1.967965e-005 1.931620e-005 1.871069e-005 1.786338e-005 1.677580e-005 1.545020e-005 1.388972e-005 1.209789e-005 1.007881e-005 7.836724e-006 5.376234e-006 2.701879e-006 -1.815895e-007 -3.269627e-006 -6.557592e-006 -1.004114e-005 -1.371590e-005 -1.757788e-005 -2.162309e-005 -2.584793e-005 -3.024886e-005 -3.482273e-005 -3.956644e-005 -4.447729e-005 -4.955260e-005 -5.479009e-005 -6.018745e-005 -6.574276e-005 -7.145405e-005 -7.731967e-005 -8.333792e-005 -8.950734e-005 -9.582640e-005 -1.022938e-004 -1.089081e-004 -1.156679e-004 -1.225720e-004 -1.296188e-004 -1.368070e-004 -1.441350e-004 -1.516012e-004 -1.592039e-004 -1.669412e-004 -1.748112e-004 -1.828115e-004 -1.909399e-004 -1.991938e-004 -2.075704e-004 -2.160668e-004 -2.246798e-004 -2.334057e-004 -2.422409e-004 -2.511814e-004 -2.602228e-004 -2.693606e-004 -2.785899e-004 -2.879054e-004 -2.973016e-004 -3.067728e-004 -3.163127e-004 -3.259149e-004 -3.355726e-004 -3.452786e-004 -3.550255e-004 -3.648054e-004 -3.746103e-004 -3.844317e-004 -3.942609e-004 -4.040886e-004 -4.139056e-004 -4.237021e-004 -4.334681e-004 -4.431932e-004 -4.528670e-004 -4.624784e-004 -4.720163e-004 -4.814694e-004 -4.908261e-004 -5.000743e-004 -5.092022e-004 -5.181974e-004 -5.270475e-004 -5.357398e-004 -5.442617e-004 -5.526002e-004 -5.607424e-004 -5.686753e-004 -5.763858e-004 -5.838607e-004 -5.910870e-004 -5.980515e-004 -6.047413e-004 -6.111432e-004 -6.172445e-004 -6.230324e-004 -6.284944e-004 -6.336181e-004 -6.383914e-004 -6.428023e-004 -6.468393e-004 -6.504911e-004 -6.537468e-004 -6.565958e-004 -6.590281e-004 -6.610340e-004 -6.626043e-004 -6.637303e-004 -6.644040e-004 -6.646177e-004 -6.643646e-004 -6.636383e-004 -6.624333e-004 -6.607446e-004 -6.585680e-004 -6.559000e-004 -6.527379e-004 -6.490798e-004 -6.449247e-004 -6.402722e-004 -6.351231e-004 -6.294787e-004 -6.233414e-004 -6.167145e-004 -6.096022e-004 -6.020094e-004 -5.939422e-004 -5.854075e-004 -5.764132e-004 -5.669679e-004 -5.570814e-004 -5.467643e-004 -5.360279e-004 -5.248848e-004 -5.133480e-004 -5.014317e-004 -4.891509e-004 -4.765211e-004 -4.635591e-004 -4.502819e-004 -4.367075e-004 -4.228547e-004 -4.087427e-004 -3.943915e-004 -3.798215e-004 -3.650538e-004 -3.501098e-004 -3.350115e-004 -3.197812e-004 -3.044415e-004 -2.890154e-004 -2.735259e-004 -2.579965e-004 -2.424504e-004 -2.269114e-004 -2.114027e-004 -1.959479e-004 -1.805703e-004 -1.652931e-004 -1.501392e-004 -1.351312e-004 -1.202914e-004 -1.056419e-004 -9.120407e-005 -7.699891e-005 -6.304685e-005 -4.936779e-005 -3.598091e-005 -2.290479e-005 -1.015720e-005 2.244755e-006 1.428486e-005 2.594766e-005 3.721860e-005 4.808398e-005 5.853106e-005 6.854796e-005 7.812382e-005 8.724870e-005 9.591366e-005 1.041107e-004 1.118329e-004 1.190742e-004 1.258297e-004 1.320953e-004 1.378679e-004 1.431456e-004 1.479271e-004 1.522123e-004 1.560020e-004 1.592978e-004 1.621023e-004 1.644188e-004 1.662517e-004 1.676059e-004 1.684874e-004 1.689027e-004 1.688594e-004 1.683655e-004 1.674298e-004 1.660620e-004 1.642722e-004 1.620712e-004 1.594707e-004 1.564827e-004 1.531200e-004 1.493962e-004 1.453252e-004 1.409218e-004 1.362014e-004 1.311801e-004 1.258746e-004 1.203024e-004 1.144820e-004 1.084323e-004 1.021733e-004 9.572587e-005 8.911184e-005 8.235389e-005 7.547584e-005 6.850236e-005 6.145925e-005 5.437304e-005 4.727114e-005 4.018129e-005 3.313150e-005 2.614900e-005 1.925919e-005 1.248394e-005 5.841531e-006 -6.591154e-007 -7.035017e-006 -1.333144e-005 -1.958021e-005 -2.583975e-005 -3.251548e-005 -4.035705e-005 -4.954934e-005 -5.819815e-005 -6.113229e-005 
5.214753e-007 1.697644e-006 3.259543e-006 5.151430e-006 7.315973e-006 9.677430e-006 1.214857e-005 1.464441e-005 1.708865e-005 1.941410e-005 2.156316e-005 2.348710e-005 2.514571e-005 2.650594e-005 2.754143e-005 2.823127e-005 2.855967e-005 2.851485e-005 2.808884e-005 2.727653e-005 2.607562e-005 2.448576e-005 2.250860e-005 2.014710e-005 1.740555e-005 1.428902e-005 1.080349e-005 6.955272e-006 2.751233e-006 -1.801716e-006 -6.696375e-006 -1.192572e-005 -1.748263e-005 -2.336032e-005 -2.955201e-005 -3.605138e-005 -4.285218e-005 -4.994868e-005 -5.733527e-005 -6.500686e-005 -7.295849e-005 -8.118573e-005 -8.968425e-005 -9.845023e-005 -1.074799e-004 -1.167700e-004 -1.263172e-004 -1.361187e-004 -1.461715e-004 -1.564731e-004 -1.670208e-004 -1.778123e-004 -1.888449e-004 -2.001163e-004 -2.116240e-004 -2.233655e-004 -2.353380e-004 -2.475390e-004 -2.599653e-004 -2.726140e-004 -2.854816e-004 -2.985647e-004 -3.118593e-004 -3.253612e-004 -3.390661e-004 -3.529691e-004 -3.670649e-004 -3.813480e-004 -3.958123e-004 -4.104516e-004 -4.252587e-004 -4.402266e-004 -4.553472e-004 -4.706124e-004 -4.860133e-004 -5.015407e-004 -5.171846e-004 -5.329350e-004 -5.487807e-004 -5.647106e-004 -5.807127e-004 -5.967745e-004 -6.128831e-004 -6.290250e-004 -6.451862e-004 -6.613522e-004 -6.775079e-004 -6.936379e-004 -7.097260e-004 -7.257558e-004 -7.417103e-004 -7.575721e-004 -7.733234e-004 -7.889459e-004 -8.044209e-004 -8.197296e-004 -8.348523e-004 -8.497696e-004 -8.644613e-004 -8.789073e-004 -8.930870e-004 -9.069798e-004 -9.205647e-004 -9.338209e-004 -9.467271e-004 -9.592623e-004 -9.714052e-004 -9.831346e-004 -9.944296e-004 -1.005269e-003 -1.015632e-003 -1.025498e-003 -1.034846e-003 -1.043657e-003 -1.051911e-003 -1.059587e-003 -1.066668e-003 -1.073135e-003 -1.078970e-003 -1.084155e-003 -1.088674e-003 -1.092511e-003 -1.095650e-003 -1.098078e-003 -1.099780e-003 -1.100743e-003 -1.100957e-003 -1.100410e-003 -1.099092e-003 -1.096995e-003 -1.094111e-003 -1.090434e-003 -1.085958e-003 -1.080681e-003 -1.074598e-003 -1.067708e-003 -1.060013e-003 -1.051512e-003 -1.042209e-003 -1.032108e-003 -1.021214e-003 -1.009535e-003 -9.970784e-004 -9.838550e-004 -9.698759e-004 -9.551540e-004 -9.397037e-004 -9.235407e-004 -9.066824e-004 -8.891473e-004 -8.709555e-004 -8.521285e-004 -8.326891e-004 -8.126614e-004 -7.920708e-004 -7.709438e-004 -7.493084e-004 -7.271934e-004 -7.046289e-004 -6.816459e-004 -6.582765e-004 -6.345536e-004 -6.105108e-004 -5.861828e-004 -5.616048e-004 -5.368124e-004 -5.118420e-004 -4.867304e-004 -4.615147e-004 -4.362323e-004 -4.109208e-004 -3.856177e-004 -3.603609e-004 -3.351879e-004 -3.101361e-004 -2.852427e-004 -2.605445e-004 -2.360779e-004 -2.118788e-004 -1.879822e-004 -1.644229e-004 -1.412346e-004 -1.184502e-004 -9.610161e-005 -7.421990e-005 -5.283497e-005 -3.197558e-005 -1.166931e-005 8.057536e-006 2.717992e-005 4.567424e-005 6.351820e-005 8.069104e-005 9.717340e-005 1.129475e-004 1.279970e-004 1.423072e-004 1.558649e-004 1.686585e-004 1.806779e-004 1.919149e-004 2.023624e-004 2.120152e-004 2.208695e-004 2.289232e-004 2.361755e-004 2.426272e-004 2.482806e-004 2.531395e-004 2.572089e-004 2.604953e-004 2.630066e-004 2.647519e-004 2.657416e-004 2.659875e-004 2.655023e-004 2.643001e-004 2.623962e-004 2.598069e-004 2.565495e-004 2.526427e-004 2.481061e-004 2.429604e-004 2.372272e-004 2.309296e-004 2.240913e-004 2.167376e-004 2.088946e-004 2.005897e-004 1.918516e-004 1.827103e-004 1.731969e-004 1.633443e-004 1.531866e-004 1.427595e-004 1.321004e-004 1.212483e-004 1.102437e-004 9.912901e-005 8.794796e-005 7.674586e-005 6.556888e-005 5.446400e-005 4.347814e-005 3.265708e-005 2.204247e-005 1.167150e-005 1.578575e-006 -8.215319e-006 -1.772980e-005 -2.699476e-005 -3.595533e-005 -4.465856e-005 -5.350059e-005 -6.174783e-005 -6.606949e-005 -6.417311e-005 
6.694510e-007 2.157843e-006 4.191431e-006 6.637476e-006 9.388577e-006 1.234258e-005 1.539707e-005 1.845276e-005 2.141780e-005 2.420994e-005 2.675769e-005 2.899964e-005 3.088417e-005 3.236833e-005 3.341728e-005 3.400308e-005 3.410415e-005 3.370413e-005 3.279153e-005 3.135869e-005 2.940157e-005 2.691884e-005 2.391179e-005 2.038351e-005 1.633894e-005 1.178413e-005 6.726358e-006 1.173476e-006 -4.865918e-006 -1.138304e-005 -1.836873e-005 -2.581392e-005 -3.370944e-005 -4.204641e-005 -5.081602e-005 -6.000990e-005 -6.961986e-005 -7.963823e-005 -9.005755e-005 -1.008709e-004 -1.120718e-004 -1.236539e-004 -1.356116e-004 -1.479393e-004 -1.606321e-004 -1.736851e-004 -1.870938e-004 -2.008540e-004 -2.149616e-004 -2.294128e-004 -2.442038e-004 -2.593308e-004 -2.747902e-004 -2.905784e-004 -3.066915e-004 -3.231258e-004 -3.398773e-004 -3.569418e-004 -3.743149e-004 -3.919919e-004 -4.099679e-004 -4.282375e-004 -4.467950e-004 -4.656344e-004 -4.847489e-004 -5.041316e-004 -5.237749e-004 -5.436707e-004 -5.638104e-004 -5.841846e-004 -6.047834e-004 -6.255966e-004 -6.466128e-004 -6.678203e-004 -6.892066e-004 -7.107586e-004 -7.324625e-004 -7.543036e-004 -7.762668e-004 -7.983360e-004 -8.204946e-004 -8.427253e-004 -8.650098e-004 -8.873294e-004 -9.096646e-004 -9.319952e-004 -9.543004e-004 -9.765585e-004 -9.987475e-004 -1.020845e-003 -1.042826e-003 -1.064668e-003 -1.086346e-003 -1.107836e-003 -1.129110e-003 -1.150143e-003 -1.170909e-003 -1.191381e-003 -1.211531e-003 -1.231332e-003 -1.250755e-003 -1.269773e-003 -1.288357e-003 -1.306478e-003 -1.324109e-003 -1.341219e-003 -1.357781e-003 -1.373765e-003 -1.389144e-003 -1.403889e-003 -1.417971e-003 -1.431363e-003 -1.444038e-003 -1.455968e-003 -1.467127e-003 -1.477489e-003 -1.487029e-003 -1.495721e-003 -1.503542e-003 -1.510469e-003 -1.516480e-003 -1.521553e-003 -1.525669e-003 -1.528808e-003 -1.530951e-003 -1.532084e-003 -1.532189e-003 -1.531254e-003 -1.529264e-003 -1.526210e-003 -1.522082e-003 -1.516870e-003 -1.510570e-003 -1.503176e-003 -1.494685e-003 -1.485096e-003 -1.474410e-003 -1.462628e-003 -1.449755e-003 -1.435797e-003 -1.420762e-003 -1.404660e-003 -1.387504e-003 -1.369306e-003 -1.350083e-003 -1.329852e-003 -1.308633e-003 -1.286449e-003 -1.263322e-003 -1.239277e-003 -1.214343e-003 -1.188549e-003 -1.161924e-003 -1.134503e-003 -1.106320e-003 -1.077409e-003 -1.047810e-003 -1.017561e-003 -9.867033e-004 -9.552778e-004 -9.233281e-004 -8.908987e-004 -8.580349e-004 -8.247833e-004 -7.911911e-004 -7.573067e-004 -7.231787e-004 -6.888568e-004 -6.543908e-004 -6.198311e-004 -5.852281e-004 -5.506326e-004 -5.160953e-004 -4.816667e-004 -4.473973e-004 -4.133370e-004 -3.795355e-004 -3.460418e-004 -3.129041e-004 -2.801700e-004 -2.478860e-004 -2.160979e-004 -1.848500e-004 -1.541856e-004 -1.241466e-004 -9.477355e-005 -6.610539e-005 -3.817959e-005 -1.103189e-005 1.530366e-005 4.079485e-005 6.541128e-005 8.912453e-005 1.119081e-004 1.337374e-004 1.545901e-004 1.744458e-004 1.932862e-004 2.110951e-004 2.278583e-004 2.435640e-004 2.582023e-004 2.717654e-004 2.842477e-004 2.956457e-004 3.059578e-004 3.151846e-004 3.233285e-004 3.303940e-004 3.363874e-004 3.413172e-004 3.451932e-004 3.480276e-004 3.498339e-004 3.506276e-004 3.504256e-004 3.492468e-004 3.471115e-004 3.440416e-004 3.400605e-004 3.351933e-004 3.294665e-004 3.229081e-004 3.155477e-004 3.074164e-004 2.985468e-004 2.889733e-004 2.787316e-004 2.678594e-004 2.563958e-004 2.443820e-004 2.318610e-004 2.188776e-004 2.054788e-004 1.917139e-004 1.776341e-004 1.632932e-004 1.487472e-004 1.340543e-004 1.192754e-004 1.044733e-004 8.971283e-005 7.506066e-005 6.058411e-005 4.635170e-005 3.243251e-005 1.889244e-005 5.790496e-006 -6.807263e-006 -1.881208e-005 -3.015359e-005 -4.080944e-005 -5.057567e-005 -5.877003e-005 -6.408479e-005 -6.523356e-005 -6.333173e-005 
7.651890e-007 2.478703e-006 4.861379e-006 7.719376e-006 1.090136e-005 1.427683e-005 1.772606e-005 2.113702e-005 2.440677e-005 2.744262e-005 3.016303e-005 3.249708e-005 3.438448e-005 3.577446e-005 3.662535e-005 3.690326e-005 3.658165e-005 3.564007e-005 3.406378e-005 3.184265e-005 2.897083e-005 2.544581e-005 2.126824e-005 1.644107e-005 1.096946e-005 4.860078e-006 -1.878943e-006 -9.238624e-006 -1.720906e-005 -2.578001e-005 -3.494073e-005 -4.468051e-005 -5.498845e-005 -6.585396e-005 -7.726644e-005 -8.921582e-005 -1.016921e-004 -1.146861e-004 -1.281884e-004 -1.421908e-004 -1.566849e-004 -1.716632e-004 -1.871183e-004 -2.030434e-004 -2.194320e-004 -2.362780e-004 -2.535755e-004 -2.713190e-004 -2.895031e-004 -3.081227e-004 -3.271727e-004 -3.466482e-004 -3.665441e-004 -3.868555e-004 -4.075771e-004 -4.287038e-004 -4.502301e-004 -4.721503e-004 -4.944582e-004 -5.171477e-004 -5.402119e-004 -5.636436e-004 -5.874350e-004 -6.115779e-004 -6.360635e-004 -6.608824e-004 -6.860245e-004 -7.114790e-004 -7.372345e-004 -7.632787e-004 -7.895988e-004 -8.161809e-004 -8.430105e-004 -8.700722e-004 -8.973498e-004 -9.248262e-004 -9.524835e-004 -9.803029e-004 -1.008265e-003 -1.036348e-003 -1.064532e-003 -1.092794e-003 -1.121111e-003 -1.149459e-003 -1.177812e-003 -1.206145e-003 -1.234432e-003 -1.262645e-003 -1.290756e-003 -1.318736e-003 -1.346555e-003 -1.374183e-003 -1.401588e-003 -1.428740e-003 -1.455605e-003 -1.482151e-003 -1.508344e-003 -1.534151e-003 -1.559537e-003 -1.584467e-003 -1.608907e-003 -1.632820e-003 -1.656173e-003 -1.678928e-003 -1.701050e-003 -1.722504e-003 -1.743253e-003 -1.763262e-003 -1.782497e-003 -1.800920e-003 -1.818498e-003 -1.835197e-003 -1.850982e-003 -1.865819e-003 -1.879678e-003 -1.892524e-003 -1.904328e-003 -1.915059e-003 -1.924688e-003 -1.933186e-003 -1.940527e-003 -1.946684e-003 -1.951633e-003 -1.955352e-003 -1.957818e-003 -1.959011e-003 -1.958913e-003 -1.957507e-003 -1.954778e-003 -1.950712e-003 -1.945299e-003 -1.938529e-003 -1.930395e-003 -1.920891e-003 -1.910015e-003 -1.897765e-003 -1.884143e-003 -1.869153e-003 -1.852799e-003 -1.835092e-003 -1.816040e-003 -1.795658e-003 -1.773960e-003 -1.750964e-003 -1.726690e-003 -1.701161e-003 -1.674402e-003 -1.646439e-003 -1.617304e-003 -1.587026e-003 -1.555641e-003 -1.523185e-003 -1.489697e-003 -1.455217e-003 -1.419788e-003 -1.383455e-003 -1.346264e-003 -1.308265e-003 -1.269507e-003 -1.230042e-003 -1.189923e-003 -1.149206e-003 -1.107947e-003 -1.066203e-003 -1.024033e-003 -9.814956e-004 -9.386523e-004 -8.955638e-004 -8.522917e-004 -8.088982e-004 -7.654458e-004 -7.219970e-004 -6.786144e-004 -6.353607e-004 -5.922980e-004 -5.494883e-004 -5.069928e-004 -4.648722e-004 -4.231862e-004 -3.819938e-004 -3.413527e-004 -3.013194e-004 -2.619490e-004 -2.232953e-004 -1.854104e-004 -1.483447e-004 -1.121467e-004 -7.686309e-005 -4.253852e-005 -9.215566e-006 2.306547e-005 5.426646e-005 8.435168e-005 1.132877e-004 1.410437e-004 1.675911e-004 1.929042e-004 2.169595e-004 2.397362e-004 2.612163e-004 2.813842e-004 3.002268e-004 3.177340e-004 3.338979e-004 3.487133e-004 3.621776e-004 3.742908e-004 3.850551e-004 3.944755e-004 4.025591e-004 4.093156e-004 4.147569e-004 4.188972e-004 4.217529e-004 4.233426e-004 4.236872e-004 4.228095e-004 4.207344e-004 4.174888e-004 4.131017e-004 4.076041e-004 4.010289e-004 3.934109e-004 3.847870e-004 3.751960e-004 3.646786e-004 3.532780e-004 3.410389e-004 3.280085e-004 3.142362e-004 2.997737e-004 2.846750e-004 2.689968e-004 2.527983e-004 2.361414e-004 2.190910e-004 2.017149e-004 1.840839e-004 1.662721e-004 1.483564e-004 1.304173e-004 1.125382e-004 9.480599e-005 7.731027e-005 6.014336e-005 4.340115e-005 2.718625e-005 1.160604e-005 -3.228985e-006 -1.718321e-005 -3.006159e-005 -4.162841e-005 -5.153190e-005 -5.907231e-005 -6.339100e-005 -6.424474e-005 -6.313572e-005 
8.172918e-007 2.680831e-006 5.295731e-006 8.425979e-006 1.188560e-005 1.551806e-005 1.918596e-005 2.276537e-005 2.614433e-005 2.922216e-005 3.190984e-005 3.412953e-005 3.581446e-005 3.690793e-005 3.736288e-005 3.714070e-005 3.621073e-005 3.454910e-005 3.213823e-005 2.896572e-005 2.502404e-005 2.030949e-005 1.482196e-005 8.564049e-006 1.540935e-006 -6.240421e-006 -1.477130e-005 -2.404193e-005 -3.404142e-005 -4.475841e-005 -5.618090e-005 -6.829685e-005 -8.109394e-005 -9.456013e-005 -1.086833e-004 -1.234520e-004 -1.388546e-004 -1.548804e-004 -1.715187e-004 -1.887596e-004 -2.065934e-004 -2.250111e-004 -2.440039e-004 -2.635637e-004 -2.836827e-004 -3.043533e-004 -3.255684e-004 -3.473211e-004 -3.696048e-004 -3.924130e-004 -4.157392e-004 -4.395771e-004 -4.639204e-004 -4.887625e-004 -5.140969e-004 -5.399169e-004 -5.662151e-004 -5.929845e-004 -6.202171e-004 -6.479047e-004 -6.760387e-004 -7.046098e-004 -7.336080e-004 -7.630230e-004 -7.928435e-004 -8.230576e-004 -8.536525e-004 -8.846148e-004 -9.159300e-004 -9.475829e-004 -9.795574e-004 -1.011836e-003 -1.044402e-003 -1.077234e-003 -1.110314e-003 -1.143620e-003 -1.177130e-003 -1.210821e-003 -1.244669e-003 -1.278649e-003 -1.312734e-003 -1.346898e-003 -1.381111e-003 -1.415345e-003 -1.449569e-003 -1.483753e-003 -1.517864e-003 -1.551868e-003 -1.585732e-003 -1.619421e-003 -1.652898e-003 -1.686128e-003 -1.719074e-003 -1.751696e-003 -1.783956e-003 -1.815814e-003 -1.847232e-003 -1.878168e-003 -1.908581e-003 -1.938430e-003 -1.967672e-003 -1.996268e-003 -2.024173e-003 -2.051345e-003 -2.077743e-003 -2.103324e-003 -2.128045e-003 -2.151866e-003 -2.174742e-003 -2.196635e-003 -2.217502e-003 -2.237303e-003 -2.255998e-003 -2.273548e-003 -2.289916e-003 -2.305063e-003 -2.318953e-003 -2.331552e-003 -2.342824e-003 -2.352738e-003 -2.361262e-003 -2.368366e-003 -2.374022e-003 -2.378203e-003 -2.380885e-003 -2.382044e-003 -2.381660e-003 -2.379713e-003 -2.376186e-003 -2.371065e-003 -2.364337e-003 -2.355993e-003 -2.346023e-003 -2.334423e-003 -2.321190e-003 -2.306324e-003 -2.289826e-003 -2.271703e-003 -2.251962e-003 -2.230612e-003 -2.207668e-003 -2.183145e-003 -2.157062e-003 -2.129441e-003 -2.100305e-003 -2.069682e-003 -2.037602e-003 -2.004097e-003 -1.969203e-003 -1.932957e-003 -1.895400e-003 -1.856575e-003 -1.816529e-003 -1.775309e-003 -1.732965e-003 -1.689551e-003 -1.645122e-003 -1.599734e-003 -1.553448e-003 -1.506323e-003 -1.458424e-003 -1.409814e-003 -1.360560e-003 -1.310730e-003 -1.260391e-003 -1.209614e-003 -1.158470e-003 -1.107031e-003 -1.055369e-003 -1.003557e-003 -9.516678e-004 -8.997759e-004 -8.479546e-004 -7.962772e-004 -7.448169e-004 -6.936465e-004 -6.428380e-004 -5.924628e-004 -5.425912e-004 -4.932927e-004 -4.446352e-004 -3.966853e-004 -3.495083e-004 -3.031674e-004 -2.577243e-004 -2.132386e-004 -1.697678e-004 -1.273673e-004 -8.609000e-005 -4.598655e-005 -7.104963e-006 3.050929e-005 6.681350e-005 1.017677e-004 1.353347e-004 1.674803e-004 1.981733e-004 2.273852e-004 2.550908e-004 2.812679e-004 3.058971e-004 3.289625e-004 3.504508e-004 3.703520e-004 3.886591e-004 4.053681e-004 4.204780e-004 4.339907e-004 4.459110e-004 4.562466e-004 4.650081e-004 4.722088e-004 4.778648e-004 4.819946e-004 4.846199e-004 4.857644e-004 4.854548e-004 4.837199e-004 4.805913e-004 4.761030e-004 4.702912e-004 4.631947e-004 4.548548e-004 4.453149e-004 4.346211e-004 4.228219e-004 4.099682e-004 3.961135e-004 3.813142e-004 3.656289e-004 3.491195e-004 3.318505e-004 3.138897e-004 2.953078e-004 2.761792e-004 2.565813e-004 2.365955e-004 2.163067e-004 1.958041e-004 1.751807e-004 1.545337e-004 1.339650e-004 1.135811e-004 9.349381e-005 7.382132e-005 5.468751e-005 3.622524e-005 1.858483e-005 1.938314e-006 -1.352665e-005 -2.757741e-005 -3.986958e-005 -4.994866e-005 -5.733123e-005 -6.175107e-005 -6.340083e-005 -6.319170e-005 
